Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Occluded,On another road;Origin file;Origin frame number;Origin track;Origin track frame number
noUTurn_1333393391.avi_image0.png;keepRight;449;206;467;228;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;44737;noUTurn_1333393391.avi;2
noUTurn_1333393391.avi_image1.png;keepRight;431;205;451;232;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;44779;noUTurn_1333393391.avi;44
noUTurn_1333393391.avi_image2.png;keepRight;430;191;453;222;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;44821;noUTurn_1333393391.avi;86
noUTurn_1333393391.avi_image3.png;keepRight;428;193;454;225;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;44863;noUTurn_1333393391.avi;128
noUTurn_1333393391.avi_image4.png;keepRight;425;190;453;225;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;44905;noUTurn_1333393391.avi;170
noUTurn_1333393391.avi_image5.png;keepRight;426;193;453;227;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;44947;noUTurn_1333393391.avi;212
noUTurn_1333393391.avi_image6.png;keepRight;426;193;453;227;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;44989;noUTurn_1333393391.avi;254
keepRight_1333393387.avi_image2.png;noLeftTurn;335;163;353;201;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;44815;keepRight_1333393387.avi;90
keepRight_1333393387.avi_image3.png;noLeftTurn;320;161;341;204;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;44859;keepRight_1333393387.avi;134
keepRight_1333393387.avi_image4.png;noLeftTurn;309;154;331;199;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;44903;keepRight_1333393387.avi;178
keepRight_1333393387.avi_image5.png;noLeftTurn;308;154;330;199;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;44947;keepRight_1333393387.avi;222
keepRight_1333393387.avi_image28.png;noLeftTurn;237;145;263;205;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;45959;keepRight_1333393387.avi;1234
noLeftTurn_1333393468.avi_image0.png;noLeftTurn;146;239;183;277;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;46363;noLeftTurn_1333393468.avi;2
noLeftTurn_1333393468.avi_image1.png;noLeftTurn;126;239;163;277;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;46368;noLeftTurn_1333393468.avi;7
noLeftTurn_1333393468.avi_image2.png;noLeftTurn;100;234;139;274;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;46373;noLeftTurn_1333393468.avi;12
noLeftTurn_1333393468.avi_image3.png;noLeftTurn;69;234;110;277;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;46378;noLeftTurn_1333393468.avi;17
noLeftTurn_1333393468.avi_image4.png;noLeftTurn;32;239;76;284;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;46383;noLeftTurn_1333393468.avi;22
keepRight_1333393538.avi_image0.png;keepRight;365;217;389;245;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48055;keepRight_1333393538.avi;2
keepRight_1333393538.avi_image1.png;keepRight;357;226;382;256;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48060;keepRight_1333393538.avi;7
keepRight_1333393538.avi_image2.png;keepRight;349;222;374;253;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48065;keepRight_1333393538.avi;12
keepRight_1333393538.avi_image3.png;keepRight;338;219;365;253;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48070;keepRight_1333393538.avi;17
keepRight_1333393538.avi_image4.png;keepRight;323;216;350;250;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48075;keepRight_1333393538.avi;22
keepRight_1333393538.avi_image5.png;keepRight;306;213;335;250;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48080;keepRight_1333393538.avi;27
keepRight_1333393538.avi_image6.png;keepRight;287;218;319;258;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48085;keepRight_1333393538.avi;32
keepRight_1333393538.avi_image7.png;keepRight;273;212;308;255;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48090;keepRight_1333393538.avi;37
keepRight_1333393538.avi_image8.png;keepRight;253;208;290;254;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48095;keepRight_1333393538.avi;42
keepRight_1333393538.avi_image9.png;keepRight;230;209;269;258;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48100;keepRight_1333393538.avi;47
keepRight_1333393538.avi_image10.png;keepRight;200;206;245;261;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48105;keepRight_1333393538.avi;52
keepRight_1333393538.avi_image11.png;keepRight;163;200;213;262;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48110;keepRight_1333393538.avi;57
keepRight_1333393538.avi_image12.png;keepRight;113;196;169;268;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48115;keepRight_1333393538.avi;62
keepRight_1333393538.avi_image13.png;keepRight;47;193;110;276;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48120;keepRight_1333393538.avi;67
keepRight_1333393550.avi_image0.png;keepRight;452;233;470;253;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48277;keepRight_1333393550.avi;2
keepRight_1333393550.avi_image1.png;keepRight;449;234;468;255;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48282;keepRight_1333393550.avi;7
keepRight_1333393550.avi_image2.png;keepRight;442;232;462;255;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48287;keepRight_1333393550.avi;12
keepRight_1333393550.avi_image3.png;keepRight;434;231;455;256;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48292;keepRight_1333393550.avi;17
keepRight_1333393550.avi_image4.png;keepRight;425;236;447;261;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48297;keepRight_1333393550.avi;22
keepRight_1333393550.avi_image5.png;keepRight;414;241;437;267;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48302;keepRight_1333393550.avi;27
keepRight_1333393550.avi_image6.png;keepRight;403;241;428;269;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48307;keepRight_1333393550.avi;32
keepRight_1333393550.avi_image7.png;keepRight;392;239;418;269;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48312;keepRight_1333393550.avi;37
keepRight_1333393550.avi_image8.png;keepRight;382;243;410;275;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48317;keepRight_1333393550.avi;42
keepRight_1333393550.avi_image9.png;keepRight;374;243;403;277;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48322;keepRight_1333393550.avi;47
keepRight_1333393550.avi_image10.png;keepRight;363;239;394;278;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48327;keepRight_1333393550.avi;52
keepRight_1333393550.avi_image11.png;keepRight;347;239;382;283;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48332;keepRight_1333393550.avi;57
keepRight_1333393550.avi_image12.png;keepRight;324;242;364;293;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48337;keepRight_1333393550.avi;62
keepRight_1333393550.avi_image13.png;keepRight;289;240;336;299;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48342;keepRight_1333393550.avi;67
keepRight_1333393550.avi_image14.png;keepRight;240;240;297;311;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48347;keepRight_1333393550.avi;72
keepRight_1333393550.avi_image15.png;keepRight;163;245;233;337;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;48352;keepRight_1333393550.avi;77
keepRight_1333393691.avi_image9.png;keepRight;442;240;457;257;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;49913;keepRight_1333393691.avi;47
keepRight_1333393691.avi_image10.png;keepRight;440;240;455;258;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;49918;keepRight_1333393691.avi;52
keepRight_1333393691.avi_image11.png;keepRight;437;236;453;255;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;49923;keepRight_1333393691.avi;57
keepRight_1333393691.avi_image12.png;keepRight;434;239;451;259;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;49928;keepRight_1333393691.avi;62
keepRight_1333393691.avi_image13.png;keepRight;430;240;447;260;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;49933;keepRight_1333393691.avi;67
keepRight_1333393691.avi_image14.png;keepRight;427;237;444;257;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;49938;keepRight_1333393691.avi;72
keepRight_1333393691.avi_image15.png;keepRight;422;237;440;258;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;49943;keepRight_1333393691.avi;77
keepRight_1333393691.avi_image16.png;keepRight;418;237;437;260;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;49948;keepRight_1333393691.avi;82
keepRight_1333393691.avi_image17.png;keepRight;413;236;432;260;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;49953;keepRight_1333393691.avi;87
keepRight_1333393691.avi_image18.png;keepRight;407;233;428;259;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;49958;keepRight_1333393691.avi;92
keepRight_1333393691.avi_image19.png;keepRight;402;232;424;260;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;49963;keepRight_1333393691.avi;97
keepRight_1333393691.avi_image20.png;keepRight;397;240;418;267;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;49968;keepRight_1333393691.avi;102
keepRight_1333393691.avi_image21.png;keepRight;388;243;412;273;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;49973;keepRight_1333393691.avi;107
keepRight_1333393691.avi_image22.png;keepRight;376;233;402;267;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;49978;keepRight_1333393691.avi;112
keepRight_1333393691.avi_image23.png;keepRight;362;225;390;259;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;49983;keepRight_1333393691.avi;117
keepRight_1333393691.avi_image24.png;keepRight;345;229;376;268;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;49988;keepRight_1333393691.avi;122
keepRight_1333393691.avi_image24.png;speedLimit35;935;144;971;187;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;49988;keepRight_1333393691.avi;122
keepRight_1333393691.avi_image25.png;keepRight;325;228;358;270;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;49993;keepRight_1333393691.avi;127
keepRight_1333393691.avi_image25.png;speedLimit35;982;131;1022;177;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;49993;keepRight_1333393691.avi;127
keepRight_1333393691.avi_image26.png;keepRight;298;213;336;259;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;49998;keepRight_1333393691.avi;132
keepRight_1333393691.avi_image27.png;keepRight;267;210;308;262;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50003;keepRight_1333393691.avi;137
keepRight_1333393691.avi_image28.png;keepRight;226;211;272;272;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50008;keepRight_1333393691.avi;142
keepRight_1333393691.avi_image29.png;keepRight;171;200;225;272;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50013;keepRight_1333393691.avi;147
keepRight_1333393709.avi_image3.png;keepRight;456;218;470;234;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50289;keepRight_1333393709.avi;17
keepRight_1333393709.avi_image4.png;keepRight;454;220;469;238;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50294;keepRight_1333393709.avi;22
keepRight_1333393709.avi_image5.png;keepRight;451;218;467;237;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50299;keepRight_1333393709.avi;27
keepRight_1333393709.avi_image6.png;keepRight;448;222;464;241;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50304;keepRight_1333393709.avi;32
keepRight_1333393709.avi_image7.png;keepRight;444;225;462;246;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50309;keepRight_1333393709.avi;37
keepRight_1333393709.avi_image8.png;keepRight;440;224;458;245;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50314;keepRight_1333393709.avi;42
keepRight_1333393709.avi_image9.png;keepRight;432;226;451;249;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50319;keepRight_1333393709.avi;47
keepRight_1333393709.avi_image10.png;keepRight;419;228;440;253;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50324;keepRight_1333393709.avi;52
keepRight_1333393709.avi_image11.png;keepRight;407;225;429;253;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50329;keepRight_1333393709.avi;57
keepRight_1333393709.avi_image12.png;keepRight;391;224;416;255;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50334;keepRight_1333393709.avi;62
keepRight_1333393709.avi_image13.png;keepRight;377;224;404;257;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50339;keepRight_1333393709.avi;67
keepRight_1333393709.avi_image14.png;keepRight;359;225;389;263;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50344;keepRight_1333393709.avi;72
keepRight_1333393709.avi_image15.png;keepRight;335;220;370;263;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50349;keepRight_1333393709.avi;77
keepRight_1333393709.avi_image16.png;keepRight;305;208;344;258;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50354;keepRight_1333393709.avi;82
keepRight_1333393709.avi_image17.png;keepRight;260;205;307;264;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50359;keepRight_1333393709.avi;87
keepRight_1333393709.avi_image18.png;keepRight;194;201;252;275;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50364;keepRight_1333393709.avi;92
speedLimit_1333393715.avi_image0.png;speedLimit35;300;175;320;199;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50401;speedLimit_1333393715.avi;2
speedLimit_1333393715.avi_image1.png;speedLimit35;282;173;303;199;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50406;speedLimit_1333393715.avi;7
speedLimit_1333393715.avi_image1.png;speedLimit35;658;191;671;206;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50406;speedLimit_1333393715.avi;7
speedLimit_1333393715.avi_image2.png;speedLimit35;258;169;282;200;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50411;speedLimit_1333393715.avi;12
speedLimit_1333393715.avi_image2.png;speedLimit35;665;192;679;209;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50411;speedLimit_1333393715.avi;12
speedLimit_1333393715.avi_image3.png;speedLimit35;230;162;256;194;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50416;speedLimit_1333393715.avi;17
speedLimit_1333393715.avi_image3.png;speedLimit35;672;188;689;206;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50416;speedLimit_1333393715.avi;17
speedLimit_1333393715.avi_image4.png;speedLimit35;193;155;222;191;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50421;speedLimit_1333393715.avi;22
speedLimit_1333393715.avi_image4.png;speedLimit35;681;185;698;203;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50421;speedLimit_1333393715.avi;22
speedLimit_1333393715.avi_image5.png;speedLimit35;145;158;178;197;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50426;speedLimit_1333393715.avi;27
speedLimit_1333393715.avi_image5.png;speedLimit35;690;189;708;209;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50426;speedLimit_1333393715.avi;27
speedLimit_1333393715.avi_image6.png;speedLimit35;83;131;122;179;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50431;speedLimit_1333393715.avi;32
speedLimit_1333393715.avi_image6.png;speedLimit35;701;173;719;194;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50431;speedLimit_1333393715.avi;32
speedLimit_1333393719.avi_image0.png;speedLimit35;827;140;856;173;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50461;speedLimit_1333393719.avi;2
speedLimit_1333393719.avi_image1.png;speedLimit35;872;133;904;170;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50466;speedLimit_1333393719.avi;7
speedLimit_1333393719.avi_image2.png;speedLimit35;928;124;965;166;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;50471;speedLimit_1333393719.avi;12
zoneAhead25_1333393809.avi_image0.png;curveLeft;741;141;777;178;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52177;zoneAhead25_1333393809.avi;2
zoneAhead25_1333393809.avi_image0.png;zoneAhead25;644;175;660;194;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52177;zoneAhead25_1333393809.avi;2
zoneAhead25_1333393809.avi_image0.png;curveLeft;379;154;407;189;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52177;zoneAhead25_1333393809.avi;2
zoneAhead25_1333393809.avi_image1.png;curveLeft;757;130;798;172;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52182;zoneAhead25_1333393809.avi;7
zoneAhead25_1333393809.avi_image1.png;zoneAhead25;649;170;665;189;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52182;zoneAhead25_1333393809.avi;7
zoneAhead25_1333393809.avi_image1.png;curveLeft;369;147;398;182;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52182;zoneAhead25_1333393809.avi;7
zoneAhead25_1333393809.avi_image2.png;curveLeft;780;128;822;172;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52187;zoneAhead25_1333393809.avi;12
zoneAhead25_1333393809.avi_image2.png;zoneAhead25;656;174;673;194;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52187;zoneAhead25_1333393809.avi;12
zoneAhead25_1333393809.avi_image2.png;curveLeft;358;148;390;184;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52187;zoneAhead25_1333393809.avi;12
zoneAhead25_1333393809.avi_image3.png;curveLeft;804;124;853;172;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52192;zoneAhead25_1333393809.avi;17
zoneAhead25_1333393809.avi_image3.png;zoneAhead25;663;176;680;196;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52192;zoneAhead25_1333393809.avi;17
zoneAhead25_1333393809.avi_image3.png;curveLeft;345;147;378;185;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52192;zoneAhead25_1333393809.avi;17
zoneAhead25_1333393809.avi_image4.png;curveLeft;837;116;892;171;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52197;zoneAhead25_1333393809.avi;22
zoneAhead25_1333393809.avi_image4.png;zoneAhead25;672;176;689;196;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52197;zoneAhead25_1333393809.avi;22
zoneAhead25_1333393809.avi_image4.png;curveLeft;330;142;365;182;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52197;zoneAhead25_1333393809.avi;22
zoneAhead25_1333393809.avi_image5.png;curveLeft;881;106;939;166;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52202;zoneAhead25_1333393809.avi;27
zoneAhead25_1333393809.avi_image5.png;zoneAhead25;681;174;699;196;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52202;zoneAhead25_1333393809.avi;27
zoneAhead25_1333393809.avi_image5.png;curveLeft;312;131;351;175;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52202;zoneAhead25_1333393809.avi;27
zoneAhead25_1333393809.avi_image6.png;curveLeft;939;88;1004;158;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52207;zoneAhead25_1333393809.avi;32
zoneAhead25_1333393809.avi_image6.png;zoneAhead25;694;171;715;197;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52207;zoneAhead25_1333393809.avi;32
